x	 y	
888	0.71253
889	0.71203
890	0.71125
891	0.70943
892	0.70711
893	0.70569
894	0.70422
895	0.7022
896	0.70008
897	0.69875
898	0.69719
899	0.695
900	0.69314
901	0.69182
902	0.69015
903	0.68806
904	0.68717
905	0.68563
906	0.68356
907	0.68223
908	0.68065
909	0.67843
910	0.67662
911	0.6753
912	0.67361
913	0.67124
914	0.66987
915	0.66931
916	0.66867
917	0.66696
918	0.66488
919	0.66408
920	0.66242
921	0.66043
922	0.6591
923	0.65749
924	0.65543
925	0.65437
926	0.65308
927	0.65132
928	0.65071
929	0.64858
930	0.64687
931	0.64551
932	0.64372
933	0.6417
934	0.641
935	0.63921
936	0.63729
937	0.63597
938	0.63465
939	0.63332
940	0.632
941	0.63068
942	0.62936
943	0.62803
944	0.62647
945	0.62444
946	0.62336
947	0.62336
948	0.62302
949	0.62174
950	0.62042
951	0.6191
952	0.61777
953	0.61645
954	0.61513
955	0.6138
956	0.61248
957	0.61116
958	0.60984
959	0.60824
960	0.6062
961	0.60507
962	0.60384
963	0.60158
964	0.60025
965	0.59913
966	0.59847
967	0.5972
968	0.59496
969	0.59393
970	0.59355
971	0.59264
972	0.59129
973	0.58953
974	0.58748
975	0.58717
976	0.58717
977	0.58709
978	0.58617
979	0.58414
980	0.58366
981	0.58284
982	0.58219
983	0.5817
984	0.58038
985	0.57905
986	0.57788
987	0.5773
988	0.5773
989	0.57665
990	0.57464
991	0.5737
992	0.57229
993	0.57072
994	0.57072
995	0.57072
996	0.5704
997	0.56895
998	0.56743
999	0.56743
1000	NaN
1001	NaN
1002	NaN
1003	NaN
1004	NaN
1005	NaN
1006	NaN
1007	NaN
1008	NaN
1009	NaN
1010	NaN
1011	NaN
1012	NaN
1013	NaN
1014	NaN
1015	NaN
1016	NaN
1017	NaN
1018	NaN
1019	NaN
1020	NaN
1021	NaN
1022	NaN
1023	NaN
1024	NaN
1025	NaN
1026	NaN
1027	NaN
1028	NaN
1029	NaN
1030	NaN
1031	NaN
1032	NaN
1033	NaN
1034	NaN
1035	NaN
1036	NaN
1037	NaN
1038	NaN
1039	NaN
1040	NaN
1041	NaN
1042	NaN
1043	NaN
1044	NaN
1045	NaN
1046	NaN
1047	NaN
1048	NaN
1049	NaN
1050	NaN
1051	NaN
1052	NaN
1053	NaN
1054	NaN
1055	NaN
1056	NaN
1057	NaN
1058	NaN
1059	NaN
1060	NaN
1061	NaN
1062	NaN
1063	NaN
1064	NaN
1065	NaN
1066	NaN
1067	NaN
1068	NaN
1069	NaN
1070	NaN
1071	NaN
1072	NaN
1073	NaN
1074	NaN
1075	NaN
1076	NaN
1077	NaN
1078	NaN
1079	NaN
1080	NaN
1081	NaN
1082	NaN
1083	NaN
1084	NaN
1085	NaN
1086	NaN
1087	NaN
1088	NaN
1089	NaN
1090	NaN
1091	NaN
1092	NaN
1093	NaN
1094	NaN
1095	NaN
1096	NaN
1097	NaN
1098	NaN
1099	NaN
1100	NaN
1101	NaN
1102	NaN
1103	NaN
1104	NaN
1105	NaN
1106	NaN
1107	NaN
1108	NaN
1109	NaN
1110	NaN
1111	NaN
1112	NaN
1113	NaN
1114	NaN
1115	NaN
1116	NaN
1117	NaN
1118	NaN
1119	NaN
1120	NaN
1121	NaN
1122	NaN
1123	NaN
1124	NaN
1125	NaN
1126	NaN
1127	NaN
1128	NaN
1129	NaN
1130	NaN
1131	NaN
1132	NaN
1133	NaN
1134	NaN
1135	NaN
1136	NaN
1137	NaN
1138	NaN
1139	NaN
1140	NaN
1141	NaN
1142	NaN
1143	NaN
1144	NaN
1145	NaN
1146	NaN
1147	NaN
1148	NaN
1149	NaN
1150	NaN
1151	NaN
1152	NaN
1153	NaN
1154	NaN
1155	NaN
1156	NaN
1157	NaN
1158	NaN
1159	NaN
1160	NaN
1161	NaN
1162	NaN
1163	NaN
1164	NaN
1165	NaN
1166	NaN
1167	NaN
1168	NaN
1169	NaN
1170	NaN
1171	NaN
1172	NaN
1173	NaN
1174	NaN
1175	NaN
1176	NaN
1177	NaN
1178	NaN
1179	NaN
1180	NaN
1181	NaN
1182	NaN
1183	NaN
1184	NaN
1185	NaN
1186	NaN
1187	NaN
1188	NaN
1189	NaN
1190	NaN
1191	NaN
1192	NaN
1193	NaN
1194	NaN
1195	NaN
1196	NaN
1197	NaN
1198	NaN
1199	NaN
1200	NaN
1201	NaN
1202	NaN
1203	NaN
1204	NaN
1205	NaN
1206	NaN
1207	NaN
1208	NaN
1209	NaN
1210	NaN
1211	NaN
1212	NaN
1213	NaN
1214	NaN
1215	NaN
1216	NaN
1217	NaN
1218	NaN
1219	NaN
1220	NaN
1221	NaN
1222	NaN
1223	NaN
1224	NaN
1225	NaN
1226	NaN
1227	NaN
1228	NaN
1229	NaN
1230	NaN
1231	NaN
1232	NaN
1233	NaN
1234	NaN
1235	NaN
1236	NaN
1237	NaN
1238	NaN
1239	NaN
1240	NaN
1241	NaN
1242	NaN
1243	NaN
1244	NaN
1245	NaN
1246	NaN
1247	NaN
1248	NaN
1249	NaN
1250	NaN
1251	NaN
1252	NaN
1253	NaN
1254	NaN
1255	NaN
1256	NaN
1257	NaN
1258	NaN
1259	NaN
1260	NaN
1261	NaN
1262	NaN
1263	NaN
1264	NaN
1265	NaN
1266	NaN
1267	NaN
1268	NaN
1269	NaN
1270	NaN
1271	NaN
1272	NaN
1273	NaN
1274	NaN
1275	NaN
1276	NaN
1277	NaN
1278	NaN
1279	NaN
1280	NaN
1281	NaN
1282	NaN
1283	NaN
1284	NaN
1285	NaN
1286	NaN
1287	NaN
1288	NaN
1289	NaN
1290	NaN
1291	NaN
1292	NaN
1293	NaN
1294	NaN
1295	NaN
1296	NaN
1297	NaN
1298	NaN
1299	NaN
1300	NaN
1301	NaN
1302	NaN
1303	NaN
1304	NaN
1305	NaN
1306	NaN
1307	NaN
1308	NaN
1309	NaN
1310	NaN
1311	NaN
1312	NaN
1313	NaN
1314	NaN
1315	NaN
1316	NaN
1317	NaN
1318	NaN
1319	NaN
1320	NaN
1321	NaN
1322	NaN
1323	NaN
1324	NaN
1325	NaN
1326	NaN
1327	NaN
1328	NaN
1329	NaN
1330	NaN
1331	NaN
1332	NaN
1333	NaN
1334	NaN
1335	NaN
1336	NaN
1337	NaN
1338	NaN
1339	NaN
1340	NaN
1341	NaN
1342	NaN
1343	NaN
1344	NaN
1345	NaN
1346	NaN
1347	NaN
1348	NaN
1349	NaN
1350	NaN
1351	NaN
1352	NaN
1353	NaN
1354	NaN
1355	NaN
1356	NaN
1357	NaN
1358	NaN
1359	NaN
1360	NaN
1361	NaN
1362	NaN
1363	NaN
1364	NaN
1365	NaN
1366	NaN
1367	NaN
1368	NaN
1369	NaN
1370	NaN
1371	NaN
1372	NaN
1373	NaN
1374	NaN
1375	NaN
1376	NaN
1377	NaN
1378	NaN
1379	NaN
1380	NaN
1381	NaN
1382	NaN
1383	NaN
1384	NaN
1385	NaN
1386	NaN
1387	NaN
1388	NaN
1389	NaN
1390	NaN
1391	NaN
1392	NaN
1393	NaN
1394	NaN
1395	NaN
1396	NaN
1397	NaN
1398	NaN
1399	NaN
1400	NaN
1401	NaN
1402	NaN
1403	NaN
1404	NaN
1405	NaN
1406	NaN
1407	NaN
1408	NaN
1409	NaN
1410	NaN
1411	NaN
1412	NaN
1413	NaN
1414	NaN
1415	NaN
1416	NaN
1417	NaN
1418	NaN
1419	NaN
1420	NaN
1421	NaN
1422	NaN
1423	NaN
1424	NaN
1425	NaN
1426	NaN
1427	NaN
1428	NaN
1429	NaN
1430	NaN
1431	NaN
1432	NaN
1433	NaN
1434	NaN
1435	NaN
1436	NaN
1437	NaN
1438	NaN
1439	NaN
1440	NaN
1441	NaN
1442	NaN
1443	NaN
1444	NaN
1445	NaN
1446	NaN
1447	NaN
1448	NaN
1449	NaN
1450	NaN
1451	NaN
1452	NaN
1453	NaN
1454	NaN
1455	NaN
1456	NaN
1457	NaN
1458	NaN
1459	NaN
1460	NaN
1461	NaN
1462	NaN
1463	NaN
1464	NaN
1465	NaN
1466	NaN
1467	NaN
1468	NaN
1469	NaN
1470	NaN
1471	NaN
1472	NaN
1473	NaN
1474	NaN
1475	NaN
1476	NaN
1477	NaN
1478	NaN
1479	NaN
1480	NaN
1481	NaN
1482	NaN
1483	NaN
1484	NaN
1485	NaN
1486	NaN
1487	NaN
1488	NaN
1489	NaN
1490	NaN
1491	NaN
1492	NaN
1493	NaN
1494	NaN
1495	NaN
1496	NaN
1497	NaN
1498	NaN
1499	NaN
1500	NaN
1501	NaN
1502	NaN
1503	NaN
1504	NaN
1505	NaN
1506	NaN
1507	NaN
1508	NaN
1509	NaN
1510	NaN
1511	NaN
1512	NaN
1513	NaN
1514	NaN
1515	NaN
1516	NaN
1517	NaN
1518	NaN
1519	NaN
1520	NaN
1521	NaN
1522	NaN
1523	NaN
1524	NaN
1525	NaN
1526	NaN
1527	NaN
1528	NaN
1529	NaN
1530	NaN
1531	NaN
1532	NaN
1533	NaN
1534	NaN
1535	NaN
1536	NaN
1537	NaN
1538	NaN
1539	NaN
1540	NaN
1541	NaN
1542	NaN
1543	NaN
1544	NaN
1545	NaN
1546	NaN
1547	NaN
1548	NaN
1549	NaN
1550	NaN
1551	NaN
1552	NaN
1553	NaN
1554	NaN
1555	NaN
1556	NaN
1557	NaN
1558	NaN
1559	NaN
1560	NaN
1561	NaN
1562	NaN
1563	NaN
1564	NaN
1565	NaN
1566	NaN
1567	NaN
1568	NaN
1569	NaN
1570	NaN
1571	NaN
1572	NaN
1573	NaN
1574	NaN
1575	NaN
1576	NaN
1577	NaN
1578	NaN
1579	NaN
1580	NaN
1581	NaN
1582	NaN
1583	NaN
1584	NaN
1585	NaN
1586	NaN
1587	NaN
1588	NaN
1589	NaN
1590	NaN
1591	NaN
1592	NaN
1593	NaN
1594	NaN
1595	NaN
1596	NaN
1597	NaN
1598	NaN
1599	NaN
1600	NaN
